timestamp,open,high,low,close,volume,time
1767321000000,88401.0,88495.0,88391.0,88453.0,102.46958,2026-01-02 02:30:00
1767321900000,88453.0,88615.0,88441.0,88606.0,51.63473,2026-01-02 02:45:00
1767322800000,88607.0,88944.0,88544.0,88938.0,345.63078,2026-01-02 03:00:00
1767323700000,88939.0,88965.0,88789.0,88845.0,407.71682,2026-01-02 03:15:00
1767324600000,88845.0,89091.0,88819.0,88944.0,210.26014,2026-01-02 03:30:00
1767325500000,88945.0,89094.0,88854.0,88910.0,296.7344,2026-01-02 03:45:00
1767326400000,88911.0,88960.0,88774.0,88787.0,136.24204,2026-01-02 04:00:00
1767327300000,88788.0,88810.0,88647.0,88700.0,169.68844,2026-01-02 04:15:00
1767328200000,88701.0,88796.0,88690.0,88691.0,109.2227,2026-01-02 04:30:00
1767329100000,88691.0,88747.0,88581.0,88599.0,345.88691,2026-01-02 04:45:00
1767330000000,88599.0,88679.0,88598.0,88649.0,143.75918,2026-01-02 05:00:00
1767330900000,88649.0,88730.0,88548.0,88551.0,26.49796,2026-01-02 05:15:00
1767331800000,88552.0,88657.0,88538.0,88655.0,139.96699,2026-01-02 05:30:00
1767332700000,88655.0,88759.0,88642.0,88724.0,210.96252,2026-01-02 05:45:00
1767333600000,88724.0,88818.0,88701.0,88762.0,40.70375,2026-01-02 06:00:00
1767334500000,88765.0,88888.0,88762.0,88887.0,64.0963,2026-01-02 06:15:00
1767335400000,88888.0,89059.0,88883.0,88946.0,305.43943,2026-01-02 06:30:00
1767336300000,88946.0,89018.0,88887.0,88906.0,72.57731,2026-01-02 06:45:00
1767337200000,88906.0,89036.0,88906.0,89013.0,28.55787,2026-01-02 07:00:00
1767338100000,89013.0,89013.0,88832.0,88859.0,79.48754,2026-01-02 07:15:00
1767339000000,88860.0,88888.0,88805.0,88821.0,147.0124,2026-01-02 07:30:00
1767339900000,88821.0,88857.0,88810.0,88827.0,53.62111,2026-01-02 07:45:00
1767340800000,88827.0,89050.0,88771.0,89049.0,130.56187,2026-01-02 08:00:00
1767341700000,89050.0,89061.0,88948.0,89015.0,283.03141,2026-01-02 08:15:00
1767342600000,89015.0,89127.0,88987.0,89049.0,119.89784,2026-01-02 08:30:00
1767343500000,89049.0,89192.0,89034.0,89149.0,354.2818,2026-01-02 08:45:00
1767344400000,89150.0,89296.0,89083.0,89223.0,375.91251,2026-01-02 09:00:00
1767345300000,89223.0,89240.0,89059.0,89156.0,658.23954,2026-01-02 09:15:00
1767346200000,89157.0,89217.0,89109.0,89217.0,395.86895,2026-01-02 09:30:00
1767347100000,89217.0,89475.0,89204.0,89436.0,725.59321,2026-01-02 09:45:00
1767348000000,89436.0,89833.0,89426.0,89803.0,1158.80299,2026-01-02 10:00:00
1767348900000,89803.0,89899.0,89513.0,89540.0,1177.03397,2026-01-02 10:15:00
1767349800000,89540.0,89663.0,89539.0,89654.0,136.98512,2026-01-02 10:30:00
1767350700000,89654.0,89710.0,89573.0,89618.0,207.46162,2026-01-02 10:45:00
1767351600000,89618.0,89640.0,89467.0,89484.0,174.58853,2026-01-02 11:00:00
1767352500000,89485.0,89520.0,89290.0,89324.0,753.21578,2026-01-02 11:15:00
1767353400000,89324.0,89519.0,89312.0,89479.0,692.22214,2026-01-02 11:30:00
1767354300000,89480.0,89535.0,89454.0,89459.0,257.10991,2026-01-02 11:45:00
1767355200000,89459.0,89493.0,89326.0,89435.0,212.96218,2026-01-02 12:00:00
1767356100000,89436.0,89548.0,89402.0,89429.0,354.77921,2026-01-02 12:15:00
1767357000000,89429.0,89497.0,89391.0,89480.0,52.90584,2026-01-02 12:30:00
1767357900000,89481.0,89517.0,89350.0,89361.0,95.06689,2026-01-02 12:45:00
1767358800000,89361.0,89471.0,89330.0,89421.0,31.00776,2026-01-02 13:00:00
1767359700000,89421.0,89642.0,89421.0,89518.0,162.80824,2026-01-02 13:15:00
1767360600000,89518.0,89547.0,89365.0,89419.0,131.31692,2026-01-02 13:30:00
1767361500000,89419.0,89481.0,89274.0,89297.0,272.84896,2026-01-02 13:45:00
1767362400000,89298.0,89339.0,89085.0,89089.0,331.56762,2026-01-02 14:00:00
1767363300000,89090.0,89090.0,88679.0,88859.0,872.41916,2026-01-02 14:15:00
1767364200000,88859.0,89444.0,88444.0,89340.0,1699.76137,2026-01-02 14:30:00
1767365100000,89341.0,90079.0,89085.0,89530.0,1758.30216,2026-01-02 14:45:00
1767366000000,89531.0,89802.0,89061.0,89138.0,1312.39188,2026-01-02 15:00:00
1767366900000,89137.0,89321.0,88752.0,89099.0,839.44736,2026-01-02 15:15:00
1767367800000,89099.0,89737.0,89037.0,89713.0,1248.74786,2026-01-02 15:30:00
1767368700000,89714.0,89850.0,89247.0,89366.0,304.377,2026-01-02 15:45:00
1767369600000,89367.0,89713.0,89161.0,89713.0,694.04156,2026-01-02 16:00:00
1767370500000,89715.0,90126.0,89694.0,90022.0,1691.34797,2026-01-02 16:15:00
1767371400000,90023.0,90786.0,90019.0,90091.0,2543.16543,2026-01-02 16:30:00
1767372300000,90091.0,90416.0,89860.0,90340.0,1070.88878,2026-01-02 16:45:00
1767373200000,90341.0,90697.0,90336.0,90577.0,722.96196,2026-01-02 17:00:00
1767374100000,90578.0,90956.0,90485.0,90540.0,1064.65996,2026-01-02 17:15:00
1767375000000,90540.0,90637.0,90307.0,90456.0,353.54838,2026-01-02 17:30:00
1767375900000,90456.0,90503.0,90134.0,90310.0,349.57042,2026-01-02 17:45:00
1767376800000,90310.0,90498.0,90178.0,90294.0,345.57883,2026-01-02 18:00:00
1767377700000,90294.0,90491.0,90214.0,90256.0,181.58618,2026-01-02 18:15:00
1767378600000,90255.0,90263.0,89928.0,89978.0,350.14095,2026-01-02 18:30:00
1767379500000,89976.0,90036.0,89508.0,89740.0,1331.7814,2026-01-02 18:45:00
1767380400000,89739.0,89958.0,89612.0,89943.0,348.99647,2026-01-02 19:00:00
1767381300000,89942.0,90137.0,89813.0,89918.0,284.30276,2026-01-02 19:15:00
1767382200000,89918.0,90027.0,89845.0,89953.0,359.91673,2026-01-02 19:30:00
1767383100000,89953.0,90053.0,89808.0,89849.0,248.34085,2026-01-02 19:45:00
1767384000000,89848.0,90036.0,89743.0,90032.0,191.63037,2026-01-02 20:00:00
1767384900000,90031.0,90032.0,89837.0,89843.0,294.93852,2026-01-02 20:15:00
1767385800000,89842.0,89890.0,89762.0,89848.0,173.61475,2026-01-02 20:30:00
1767386700000,89847.0,89880.0,89573.0,89735.0,280.52559,2026-01-02 20:45:00
1767387600000,89734.0,89782.0,89683.0,89761.0,109.47134,2026-01-02 21:00:00
1767388500000,89761.0,89975.0,89750.0,89948.0,92.95669,2026-01-02 21:15:00
1767389400000,89947.0,89948.0,89825.0,89898.0,138.7866,2026-01-02 21:30:00
1767390300000,89897.0,90141.0,89865.0,90027.0,286.13033,2026-01-02 21:45:00
1767391200000,90026.0,90295.0,89973.0,90072.0,247.06017,2026-01-02 22:00:00
1767392100000,90071.0,90185.0,90046.0,90078.0,63.11319,2026-01-02 22:15:00
1767393000000,90077.0,90283.0,90004.0,90259.0,259.11116,2026-01-02 22:30:00
1767393900000,90259.0,90356.0,90134.0,90149.0,257.04205,2026-01-02 22:45:00
1767394800000,90148.0,90149.0,90046.0,90046.0,78.67589,2026-01-02 23:00:00
1767395700000,90046.0,90084.0,89871.0,89892.0,124.11707,2026-01-02 23:15:00
1767396600000,89892.0,89944.0,89851.0,89912.0,105.99563,2026-01-02 23:30:00
1767397500000,89912.0,89980.0,89868.0,89932.0,81.91728,2026-01-02 23:45:00
1767398400000,89932.0,90093.0,89932.0,90004.0,222.22291,2026-01-03 00:00:00
1767399300000,90004.0,90050.0,89915.0,90038.0,156.8898,2026-01-03 00:15:00
1767400200000,90038.0,90057.0,89985.0,90036.0,25.32162,2026-01-03 00:30:00
1767401100000,90036.0,90148.0,90027.0,90112.0,40.79638,2026-01-03 00:45:00
1767402000000,90112.0,90196.0,90088.0,90196.0,61.29714,2026-01-03 01:00:00
1767402900000,90195.0,90200.0,90035.0,90040.0,78.2658,2026-01-03 01:15:00
1767403800000,90040.0,90144.0,90040.0,90129.0,42.30357,2026-01-03 01:30:00
1767404700000,90129.0,90250.0,90129.0,90236.0,40.34044,2026-01-03 01:45:00
1767405600000,90235.0,90236.0,90090.0,90109.0,78.69903,2026-01-03 02:00:00
1767406500000,90109.0,90236.0,90109.0,90223.0,155.81958,2026-01-03 02:15:00
1767407400000,90223.0,90298.0,90215.0,90253.0,178.0224,2026-01-03 02:30:00
1767408300000,90252.0,90369.0,90252.0,90300.0,115.08855,2026-01-03 02:45:00
1767409200000,90299.0,90317.0,90166.0,90168.0,75.9372,2026-01-03 03:00:00
1767410100000,90168.0,90246.0,90150.0,90167.0,24.27876,2026-01-03 03:15:00
1767411000000,90167.0,90224.0,90146.0,90224.0,95.80365,2026-01-03 03:30:00
1767411900000,90223.0,90341.0,90219.0,90274.0,86.50461,2026-01-03 03:45:00
1767412800000,90273.0,90430.0,90206.0,90206.0,76.95119,2026-01-03 04:00:00
1767413700000,90206.0,90249.0,90200.0,90200.0,47.70748,2026-01-03 04:15:00
1767414600000,90204.0,90231.0,90008.0,90034.0,89.3653,2026-01-03 04:30:00
1767415500000,90034.0,90134.0,90034.0,90119.0,196.12001,2026-01-03 04:45:00
1767416400000,90119.0,90158.0,90001.0,90005.0,59.16802,2026-01-03 05:00:00
1767417300000,90005.0,90039.0,89974.0,89974.0,29.59033,2026-01-03 05:15:00
1767418200000,89974.0,90009.0,89886.0,89916.0,222.85209,2026-01-03 05:30:00
1767419100000,89913.0,90010.0,89888.0,90000.0,141.90535,2026-01-03 05:45:00
1767420000000,90000.0,90088.0,89986.0,90048.0,64.24488,2026-01-03 06:00:00
1767420900000,90047.0,90054.0,89925.0,89939.0,65.65572,2026-01-03 06:15:00
1767421800000,89939.0,90009.0,89845.0,89845.0,134.85699,2026-01-03 06:30:00
1767422700000,89845.0,89872.0,89811.0,89836.0,44.01098,2026-01-03 06:45:00
1767423600000,89835.0,89911.0,89732.0,89732.0,72.09044,2026-01-03 07:00:00
1767424500000,89732.0,89732.0,89344.0,89369.0,1341.79454,2026-01-03 07:15:00
1767425400000,89368.0,89548.0,89269.0,89525.0,597.84392,2026-01-03 07:30:00
1767426300000,89525.0,89550.0,89432.0,89528.0,127.91526,2026-01-03 07:45:00
1767427200000,89529.0,89660.0,89389.0,89487.0,129.50408,2026-01-03 08:00:00
1767428100000,89488.0,89802.0,89477.0,89700.0,601.6364,2026-01-03 08:15:00
1767429000000,89700.0,89785.0,89626.0,89764.0,272.01517,2026-01-03 08:30:00
1767429900000,89763.0,89788.0,89621.0,89637.0,167.40626,2026-01-03 08:45:00
1767430800000,89637.0,89669.0,89602.0,89642.0,63.43382,2026-01-03 09:00:00
1767431700000,89642.0,89818.0,89589.0,89782.0,424.61374,2026-01-03 09:15:00
1767432600000,89783.0,89952.0,89741.0,89910.0,244.50073,2026-01-03 09:30:00
1767433500000,89910.0,89921.0,89747.0,89751.0,159.82421,2026-01-03 09:45:00
1767434400000,89751.0,89762.0,89673.0,89693.0,77.49662,2026-01-03 10:00:00
1767435300000,89693.0,89763.0,89691.0,89756.0,28.28725,2026-01-03 10:15:00
1767436200000,89756.0,89836.0,89719.0,89794.0,98.84181,2026-01-03 10:30:00
1767437100000,89793.0,89795.0,89723.0,89724.0,70.04335,2026-01-03 10:45:00
1767438000000,89724.0,89747.0,89643.0,89659.0,34.93576,2026-01-03 11:00:00
1767438900000,89659.0,89717.0,89656.0,89696.0,26.87632,2026-01-03 11:15:00
1767439800000,89695.0,89746.0,89661.0,89731.0,23.58562,2026-01-03 11:30:00
1767440700000,89731.0,89746.0,89678.0,89720.0,13.75056,2026-01-03 11:45:00
1767441600000,89721.0,89721.0,89630.0,89641.0,29.53664,2026-01-03 12:00:00
1767442500000,89640.0,89765.0,89640.0,89765.0,45.27781,2026-01-03 12:15:00
1767443400000,89765.0,89770.0,89726.0,89770.0,66.10318,2026-01-03 12:30:00
1767444300000,89770.0,90020.0,89770.0,90006.0,201.49975,2026-01-03 12:45:00
1767445200000,90005.0,90006.0,89895.0,89897.0,69.53241,2026-01-03 13:00:00
1767446100000,89897.0,90025.0,89897.0,89936.0,70.90676,2026-01-03 13:15:00
1767447000000,89936.0,90010.0,89917.0,89935.0,178.79583,2026-01-03 13:30:00
1767447900000,89935.0,90022.0,89934.0,89980.0,47.40521,2026-01-03 13:45:00
1767448800000,89980.0,90021.0,89929.0,90021.0,34.5425,2026-01-03 14:00:00
1767449700000,90020.0,90214.0,89996.0,90154.0,108.06889,2026-01-03 14:15:00
1767450600000,90154.0,90206.0,90126.0,90136.0,87.20274,2026-01-03 14:30:00
1767451500000,90136.0,90136.0,90034.0,90093.0,37.33106,2026-01-03 14:45:00
1767452400000,90093.0,90097.0,89967.0,89972.0,229.62749,2026-01-03 15:00:00
1767453300000,89972.0,90041.0,89940.0,90039.0,221.06254,2026-01-03 15:15:00
1767454200000,90038.0,90090.0,89957.0,89958.0,67.24582,2026-01-03 15:30:00
1767455100000,89958.0,89975.0,89929.0,89934.0,98.97261,2026-01-03 15:45:00
1767456000000,89933.0,90000.0,89929.0,89991.0,40.27363,2026-01-03 16:00:00
1767456900000,89990.0,90051.0,89881.0,90027.0,548.32132,2026-01-03 16:15:00
1767457800000,90026.0,90148.0,90026.0,90106.0,306.29196,2026-01-03 16:30:00
1767458700000,90106.0,90190.0,90066.0,90069.0,82.94896,2026-01-03 16:45:00
1767459600000,90070.0,90100.0,89989.0,90026.0,171.32263,2026-01-03 17:00:00
1767460500000,90026.0,90044.0,90000.0,90031.0,26.00923,2026-01-03 17:15:00
1767461400000,90031.0,90076.0,90031.0,90075.0,30.29761,2026-01-03 17:30:00
1767462300000,90076.0,90076.0,90037.0,90060.0,47.63934,2026-01-03 17:45:00
1767463200000,90060.0,90064.0,90000.0,90012.0,47.9727,2026-01-03 18:00:00
1767464100000,90012.0,90163.0,90011.0,90146.0,41.61986,2026-01-03 18:15:00
1767465000000,90147.0,90165.0,90089.0,90100.0,237.89709,2026-01-03 18:30:00
1767465900000,90100.0,90134.0,90073.0,90099.0,196.88325,2026-01-03 18:45:00
1767466800000,90099.0,90099.0,90002.0,90017.0,210.46069,2026-01-03 19:00:00
1767467700000,90016.0,90111.0,90016.0,90111.0,30.39902,2026-01-03 19:15:00
1767468600000,90111.0,90112.0,90090.0,90097.0,12.71738,2026-01-03 19:30:00
1767469500000,90096.0,90097.0,90076.0,90079.0,27.23218,2026-01-03 19:45:00
1767470400000,90079.0,90090.0,89983.0,90022.0,53.13141,2026-01-03 20:00:00
1767471300000,90021.0,90095.0,90021.0,90095.0,76.23916,2026-01-03 20:15:00
1767472200000,90095.0,90282.0,90094.0,90237.0,352.75228,2026-01-03 20:30:00
1767473100000,90236.0,90340.0,90236.0,90340.0,120.10945,2026-01-03 20:45:00
1767474000000,90340.0,90387.0,90260.0,90343.0,332.06468,2026-01-03 21:00:00
1767474900000,90343.0,90461.0,90342.0,90452.0,266.00293,2026-01-03 21:15:00
1767475800000,90451.0,90711.0,90450.0,90583.0,496.97973,2026-01-03 21:30:00
1767476700000,90583.0,90584.0,90444.0,90527.0,426.2153,2026-01-03 21:45:00
1767477600000,90527.0,90540.0,90463.0,90498.0,57.92371,2026-01-03 22:00:00
1767478500000,90498.0,90711.0,90498.0,90585.0,248.4023,2026-01-03 22:15:00
1767479400000,90585.0,90689.0,90545.0,90577.0,146.62565,2026-01-03 22:30:00
1767480300000,90577.0,90577.0,90464.0,90546.0,154.19698,2026-01-03 22:45:00
1767481200000,90546.0,90621.0,90421.0,90508.0,99.48704,2026-01-03 23:00:00
1767482100000,90507.0,90654.0,90507.0,90594.0,82.13473,2026-01-03 23:15:00
1767483000000,90595.0,90683.0,90577.0,90624.0,308.53454,2026-01-03 23:30:00
1767483900000,90623.0,90624.0,90575.0,90600.0,44.09331,2026-01-03 23:45:00
1767484800000,90599.0,91555.0,90599.0,91360.0,1457.05943,2026-01-04 00:00:00
1767485700000,91359.0,91409.0,91052.0,91052.0,448.15951,2026-01-04 00:15:00
1767486600000,91052.0,91223.0,91018.0,91132.0,244.05647,2026-01-04 00:30:00
1767487500000,91132.0,91425.0,91074.0,91308.0,479.59482,2026-01-04 00:45:00
1767488400000,91308.0,91446.0,91246.0,91254.0,170.25123,2026-01-04 01:00:00
1767489300000,91253.0,91284.0,91061.0,91090.0,884.12683,2026-01-04 01:15:00
1767490200000,91090.0,91136.0,90967.0,91051.0,330.04117,2026-01-04 01:30:00
1767491100000,91050.0,91213.0,90952.0,91182.0,284.58308,2026-01-04 01:45:00
1767492000000,91183.0,91260.0,91066.0,91087.0,150.5859,2026-01-04 02:00:00
1767492900000,91087.0,91184.0,91087.0,91168.0,62.0863,2026-01-04 02:15:00
1767493800000,91167.0,91230.0,91101.0,91128.0,45.24168,2026-01-04 02:30:00
1767494700000,91128.0,91137.0,91030.0,91091.0,77.21294,2026-01-04 02:45:00
1767495600000,91090.0,91313.0,91085.0,91295.0,118.99753,2026-01-04 03:00:00
1767496500000,91295.0,91295.0,91101.0,91129.0,89.9225,2026-01-04 03:15:00
1767497400000,91130.0,91223.0,91040.0,91213.0,211.43806,2026-01-04 03:30:00
1767498300000,91213.0,91295.0,91189.0,91190.0,34.04634,2026-01-04 03:45:00
1767499200000,91189.0,91285.0,91148.0,91278.0,27.27411,2026-01-04 04:00:00
1767500100000,91278.0,91466.0,91278.0,91336.0,227.2613,2026-01-04 04:15:00
1767501000000,91336.0,91560.0,91325.0,91468.0,205.90619,2026-01-04 04:30:00
1767501900000,91468.0,91489.0,91338.0,91370.0,49.58258,2026-01-04 04:45:00
1767502800000,91370.0,91376.0,91308.0,91348.0,78.64282,2026-01-04 05:00:00
1767503700000,91348.0,91439.0,91341.0,91420.0,37.69021,2026-01-04 05:15:00
1767504600000,91419.0,91439.0,91319.0,91359.0,60.7393,2026-01-04 05:30:00
1767505500000,91359.0,91448.0,91358.0,91443.0,35.84139,2026-01-04 05:45:00
1767506400000,91442.0,91834.0,91411.0,91633.0,361.64413,2026-01-04 06:00:00
1767507300000,91633.0,91765.0,91504.0,91505.0,108.68969,2026-01-04 06:15:00
1767508200000,91505.0,91581.0,91218.0,91260.0,165.13932,2026-01-04 06:30:00
1767509100000,91260.0,91337.0,91177.0,91180.0,135.35905,2026-01-04 06:45:00
1767510000000,91181.0,91342.0,91166.0,91289.0,128.788,2026-01-04 07:00:00
1767510900000,91288.0,91310.0,91191.0,91272.0,86.66623,2026-01-04 07:15:00
1767511800000,91272.0,91450.0,91271.0,91449.0,89.90742,2026-01-04 07:30:00
1767512700000,91449.0,91514.0,91411.0,91494.0,254.3318,2026-01-04 07:45:00
1767513600000,91493.0,91526.0,91238.0,91271.0,278.79124,2026-01-04 08:00:00
1767514500000,91271.0,91337.0,91120.0,91190.0,292.96104,2026-01-04 08:15:00
1767515400000,91191.0,91352.0,91191.0,91352.0,79.1861,2026-01-04 08:30:00
1767516300000,91352.0,91388.0,91266.0,91331.0,40.73903,2026-01-04 08:45:00
1767517200000,91331.0,91391.0,91209.0,91288.0,51.24873,2026-01-04 09:00:00
1767518100000,91288.0,91405.0,91236.0,91276.0,68.09194,2026-01-04 09:15:00
1767519000000,91276.0,91385.0,91276.0,91385.0,21.99447,2026-01-04 09:30:00
1767519900000,91385.0,91439.0,91342.0,91419.0,133.35051,2026-01-04 09:45:00
1767520800000,91419.0,91550.0,91403.0,91500.0,68.55464,2026-01-04 10:00:00
1767521700000,91500.0,91529.0,91373.0,91441.0,166.3321,2026-01-04 10:15:00
1767522600000,91440.0,91547.0,91433.0,91540.0,70.24248,2026-01-04 10:30:00
1767523500000,91540.0,91577.0,91527.0,91559.0,80.9876,2026-01-04 10:45:00
1767524400000,91559.0,91559.0,91324.0,91324.0,120.91922,2026-01-04 11:00:00
1767525300000,91325.0,91359.0,91292.0,91341.0,65.22425,2026-01-04 11:15:00
1767526200000,91341.0,91411.0,91288.0,91330.0,99.02176,2026-01-04 11:30:00
1767527100000,91330.0,91330.0,91187.0,91256.0,189.5512,2026-01-04 11:45:00
1767528000000,91256.0,91283.0,91171.0,91214.0,42.91295,2026-01-04 12:00:00
1767528900000,91214.0,91304.0,91200.0,91297.0,118.89312,2026-01-04 12:15:00
1767529800000,91297.0,91312.0,91070.0,91071.0,196.2511,2026-01-04 12:30:00
1767530700000,91071.0,91129.0,91050.0,91101.0,177.53141,2026-01-04 12:45:00
1767531600000,91102.0,91182.0,91059.0,91153.0,55.63286,2026-01-04 13:00:00
1767532500000,91153.0,91153.0,90975.0,91146.0,128.6742,2026-01-04 13:15:00
1767533400000,91146.0,91220.0,91130.0,91182.0,83.61095,2026-01-04 13:30:00
1767534300000,91182.0,91232.0,91181.0,91226.0,181.28281,2026-01-04 13:45:00
1767535200000,91226.0,91373.0,91216.0,91349.0,130.79963,2026-01-04 14:00:00
1767536100000,91349.0,91360.0,91164.0,91193.0,98.49025,2026-01-04 14:15:00
1767537000000,91193.0,91199.0,91108.0,91169.0,101.51431,2026-01-04 14:30:00
1767537900000,91169.0,91311.0,91110.0,91301.0,140.7782,2026-01-04 14:45:00
1767538800000,91301.0,91341.0,91244.0,91267.0,179.82763,2026-01-04 15:00:00
1767539700000,91267.0,91267.0,91176.0,91188.0,93.94623,2026-01-04 15:15:00
1767540600000,91188.0,91247.0,91123.0,91160.0,57.23626,2026-01-04 15:30:00
1767541500000,91160.0,91300.0,91053.0,91294.0,353.29237,2026-01-04 15:45:00
1767542400000,91294.0,91411.0,91206.0,91245.0,252.2403,2026-01-04 16:00:00
1767543300000,91245.0,91320.0,91196.0,91296.0,92.15541,2026-01-04 16:15:00
1767544200000,91296.0,91400.0,91245.0,91260.0,79.13731,2026-01-04 16:30:00
1767545100000,91260.0,91299.0,91257.0,91283.0,23.0089,2026-01-04 16:45:00
1767546000000,91283.0,91394.0,91268.0,91304.0,187.92795,2026-01-04 17:00:00
1767546900000,91305.0,91383.0,91273.0,91326.0,38.05444,2026-01-04 17:15:00
1767547800000,91326.0,91389.0,91325.0,91354.0,25.70662,2026-01-04 17:30:00
1767548700000,91355.0,91367.0,91300.0,91301.0,29.95419,2026-01-04 17:45:00
1767549600000,91301.0,91301.0,91186.0,91193.0,81.1817,2026-01-04 18:00:00
1767550500000,91193.0,91211.0,91086.0,91136.0,251.98026,2026-01-04 18:15:00
1767551400000,91137.0,91206.0,90950.0,91182.0,566.26073,2026-01-04 18:30:00
1767552300000,91182.0,91182.0,91118.0,91176.0,48.76729,2026-01-04 18:45:00
1767553200000,91176.0,91176.0,90839.0,90975.0,526.14992,2026-01-04 19:00:00
1767554100000,90975.0,91160.0,90963.0,91076.0,103.40365,2026-01-04 19:15:00
1767555000000,91077.0,91146.0,90999.0,91027.0,101.22829,2026-01-04 19:30:00
1767555900000,91028.0,91146.0,91027.0,91101.0,36.24649,2026-01-04 19:45:00
1767556800000,91101.0,91245.0,91083.0,91230.0,203.12451,2026-01-04 20:00:00
1767557700000,91231.0,91306.0,91205.0,91306.0,79.48157,2026-01-04 20:15:00
1767558600000,91306.0,91306.0,91239.0,91253.0,41.91199,2026-01-04 20:30:00
1767559500000,91253.0,91306.0,91217.0,91270.0,32.38815,2026-01-04 20:45:00
1767560400000,91271.0,91392.0,91225.0,91316.0,116.34893,2026-01-04 21:00:00
1767561300000,91316.0,91316.0,91266.0,91281.0,116.36261,2026-01-04 21:15:00
1767562200000,91281.0,91315.0,91173.0,91175.0,118.73718,2026-01-04 21:30:00
1767563100000,91176.0,91262.0,91138.0,91242.0,97.55288,2026-01-04 21:45:00
1767564000000,91243.0,91372.0,91123.0,91145.0,210.56806,2026-01-04 22:00:00
1767564900000,91145.0,91249.0,91115.0,91249.0,45.99803,2026-01-04 22:15:00
1767565800000,91249.0,91249.0,91135.0,91166.0,32.96728,2026-01-04 22:30:00
1767566700000,91166.0,91217.0,91134.0,91184.0,94.04291,2026-01-04 22:45:00
1767567600000,91184.0,91508.0,91184.0,91292.0,406.34434,2026-01-04 23:00:00
1767568500000,91292.0,91496.0,91238.0,91339.0,410.83668,2026-01-04 23:15:00
1767569400000,91339.0,91403.0,91263.0,91292.0,68.2493,2026-01-04 23:30:00
1767570300000,91292.0,91571.0,91240.0,91511.0,352.14364,2026-01-04 23:45:00
1767571200000,91510.0,92083.0,91479.0,91864.0,857.74206,2026-01-05 00:00:00
1767572100000,91864.0,91974.0,91673.0,91813.0,215.92237,2026-01-05 00:15:00
1767573000000,91812.0,92042.0,91685.0,92010.0,508.31381,2026-01-05 00:30:00
1767573900000,92013.0,92412.0,91933.0,92373.0,1140.67697,2026-01-05 00:45:00
1767574800000,92374.0,92946.0,92261.0,92932.0,1042.17262,2026-01-05 01:00:00
